what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519653574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519662019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519663270
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439519663573
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1439519666492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519667080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519668326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439519669875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519680725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519687528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519693296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1439519708618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519710250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519715364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519719116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519735228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519736848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519747416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519781470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519784981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519795860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519822475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519822631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519825065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519836225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519853815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439519859235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439519860551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519861527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519866212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519870293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439519872577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439519874744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519875879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519880480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519902533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519904355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519916151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519931699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519941198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439519941202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439519964763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439519968545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439519973801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439519984747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439520007390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520013925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520015209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520020268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520035672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520037835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520042622
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439520042775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439520049902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520051243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520053802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520061180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520067232
error,log,,,"Unexpected runtime error while computing a text hover",1439520075843
error,log,,,"Unexpected runtime error while computing a text hover",1439520078152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520080368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520086720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520102538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520104159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520112795
error,log,,,"Unexpected runtime error while computing a text hover",1439520141800
error,log,,,"Unexpected runtime error while computing a text hover",1439520152831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520165830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520177846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520180574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520199105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520226687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439520245923
error,log,,,"Unexpected runtime error while computing a text hover",1439520248370
error,log,,,"Unexpected runtime error while computing a text hover",1439520250678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439520252559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520256769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439520275788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439520277234
error,log,,,"Unexpected runtime error while computing a text hover",1439520280545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439520282927
error,log,,,"Unexpected runtime error while computing a text hover",1439520285713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520288970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520290374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520303854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520326838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520349760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520357535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520359767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520379482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520389354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439520437690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439520444786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520464603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520471137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520477880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520481480
error,log,,,"Unexpected runtime error while computing a text hover",1439520483974
error,log,,,"Unexpected runtime error while computing a text hover",1439520495562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520499837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520501479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520514136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520533998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520537746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520550046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520551800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520565772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520575576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520584786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520590113
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439520590300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439520594340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520609706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520615400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520619098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520620129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520631656
error,log,,,"Unexpected runtime error while computing a text hover",1439520639873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520640965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520642291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520654166
error,log,,,"Unexpected runtime error while computing a text hover",1439520671763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520686899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520704880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520711822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520716622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520716951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520725685
error,log,,,"Unexpected runtime error while computing a text hover",1439520727866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520745500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520747011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520762301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520767352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520782242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520815193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520827661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520829471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520835004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520835307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520883900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520899098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520900975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520914244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520925910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520931567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520941344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520945522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520949300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520956988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520958431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520965836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439520979457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520980607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439520987912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439521010449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439521028664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521034809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521034824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521034824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521038796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521040222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521058517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521072135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521072136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521072136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521075865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521083938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521103328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521104566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521112804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521131462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521131500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521131500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521139246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521142117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521148526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1439521148526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439521150179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521153751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521162707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521177028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521178150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521188169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521201674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521207048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521214273
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1439521214429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521214601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521217190
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1439521217206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521218595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521228176
error,log,,,"Unexpected runtime error while computing a text hover",1439521244278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439521255038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439521262428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521263660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521271315
error,log,,,"Unexpected runtime error while computing a text hover",1439521275106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521283260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439521290467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439521295564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521297295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521337587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521341315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521342903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521352389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521386476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521388382
