what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729173159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1440729173190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729188230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729202507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1440729202507
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440729202569
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440729202600
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1440729211499
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1440729211702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440729253580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440729278673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440729326328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1440729342359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440729390236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440729397986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440729410727
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1440729428053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729468397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729470315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729470378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729640413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729649912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729653297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1440729653313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729654810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729665386
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440729668474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729670377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729680750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1440729682606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729685508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729688019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1440729688034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729782110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729788692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1440729802123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729807738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729808877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1440729808893
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440729809439
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1440729838421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1440729842867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729847437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729849089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729850711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729851881
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440729851912
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440729852021
error,log,,,"Problems saving workspace",1440729854205
error,log,,,"Problems occurred while trying to save the state of the workbench.",1440729854205
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1440729854564
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1440729854595
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1440729854626
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1440729854642
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1440729854673
