what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377090993131
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377090996407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377090997904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091003769
error,log,,,"Unhandled event loop exception",1377091003801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091010274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091011335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091040911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091044623
error,log,,,"Unhandled event loop exception",1377091044639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091050208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091055005
error,log,,,"Unhandled event loop exception",1377091055020
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1377091067968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1377091068015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1377091068015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091073786
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1377091073817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091137026
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091137821
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091137821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1377091142111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091143437
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1377091145465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091152266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091168599
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091168661
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091168724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1377091172904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1377091180455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091181547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091182873
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091182873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091192622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091203355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091203807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091234725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091283286
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091296810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091296857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091296857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1377091317355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091318103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091326823
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1377091328196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091331207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1377091332533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091334764
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091334842
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091334888
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091337587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1377091341206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091343967
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091345075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1377091347727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1377091348897
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091353155
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091356057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091358366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091369566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091370143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091381781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091384214
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091392685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091392731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091392747
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1377091394931
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091398940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091403823
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1377091406787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091410406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1377091412044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091413697
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091413775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091413838
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091416302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1377091417285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091418174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091419079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1377091421434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1377091423338
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091425100
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091426738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091430747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091442400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091442790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091458312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1377091492693
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091492693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091495017
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091588536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1377091588568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1377091588583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1377091593887
